timestamp,x,y,z,yaw,steering_angle,speed
1766415589.679923,-78.12467193603516,-19.111865997314453,-20.111656188964844,1.528324898453886,0.0,0.0
1766415589.729943,-78.12467193603516,-19.111865997314453,-20.111656188964844,1.528324898453886,0.0,0.0
1766415589.779981,-78.13428497314453,-19.122594833374023,-20.107481002807617,1.5284382832363164,0.0,0.0
1766415589.829908,-78.13143920898438,-19.127290725708008,-20.111743927001953,1.528596415932153,0.0,0.0
1766415589.879959,-78.13143920898438,-19.127290725708008,-20.111743927001953,1.528596415932153,0.0,0.0
1766415589.929945,-78.13143920898438,-19.127290725708008,-20.111743927001953,1.528596415932153,0.0,0.0
1766415589.979949,-78.1340560913086,-19.1238956451416,-20.110918045043945,1.5286235706563993,0.0,0.0
1766415590.029922,-78.1340560913086,-19.1238956451416,-20.110918045043945,1.5286235706563993,0.0,0.0
1766415590.079947,-78.1333236694336,-19.125150680541992,-20.111553192138672,1.5285119552660364,0.0,0.0
1766415590.130006,-78.1333236694336,-19.125150680541992,-20.111553192138672,1.5285119552660364,0.0,0.0
1766415590.179907,-78.13247680664062,-19.119258880615234,-20.111968994140625,1.5285063876357181,0.0,0.0
1766415590.229973,-78.13247680664062,-19.119258880615234,-20.111968994140625,1.5285063876357181,0.0,0.0
1766415590.279933,-78.13204956054688,-19.11954689025879,-20.110666275024414,1.528394255407948,0.0,0.0
1766415590.329973,-78.13204956054688,-19.11954689025879,-20.110666275024414,1.528394255407948,0.0,0.0
1766415590.379951,-78.1376953125,-19.117219924926758,-20.106897354125977,1.5283934272227309,0.0,0.0
1766415590.429954,-78.1376953125,-19.117219924926758,-20.106897354125977,1.5283934272227309,0.0,0.0
1766415590.479908,-78.12770080566406,-19.113929748535156,-20.113542556762695,1.5285199790563782,0.0,0.0
1766415590.529906,-78.12770080566406,-19.113929748535156,-20.113542556762695,1.5285199790563782,0.0,0.0
1766415590.57994,-78.13804626464844,-19.119251251220703,-20.10919761657715,1.5285124306310935,0.0,0.0
1766415590.629934,-78.13804626464844,-19.119251251220703,-20.10919761657715,1.5285124306310935,0.0,0.0
1766415590.679944,-78.12895202636719,-19.11025047302246,-20.110610961914062,1.528291768833228,0.0,0.0
1766415590.729899,-78.12895202636719,-19.11025047302246,-20.110610961914062,1.528291768833228,0.0,0.0
1766415590.779907,-78.13289642333984,-19.11960792541504,-20.112346649169922,1.5285519861342924,0.0,0.0
1766415590.829925,-78.13289642333984,-19.11960792541504,-20.112346649169922,1.5285519861342924,0.0,0.0
1766415590.879979,-78.13188171386719,-19.112375259399414,-20.114110946655273,1.5283758915603942,0.0,0.0
1766415590.929915,-78.13188171386719,-19.112375259399414,-20.114110946655273,1.5283758915603942,0.0,0.0
1766415590.979941,-78.13551330566406,-19.123287200927734,-20.109487533569336,1.5286093680383104,0.0,0.0
1766415591.029951,-78.13551330566406,-19.123287200927734,-20.109487533569336,1.5286093680383104,0.0,0.0
1766415591.079947,-78.12985229492188,-19.116622924804688,-20.11104965209961,1.528507782916479,0.0,0.0
1766415591.12998,-78.12985229492188,-19.116622924804688,-20.11104965209961,1.528507782916479,0.0,0.0
1766415591.179936,-78.13430786132812,-19.11849594116211,-20.112937927246094,1.5284285790954322,0.0,0.0
1766415591.229951,-78.13430786132812,-19.11849594116211,-20.112937927246094,1.5284285790954322,0.0,0.0
1766415591.279933,-78.13245391845703,-19.11822509765625,-20.11380958557129,1.5287571781599596,0.0,0.0
1766415591.329955,-78.13245391845703,-19.11822509765625,-20.11380958557129,1.5287571781599596,0.0,0.0
1766415591.379965,-78.13692474365234,-19.10784339904785,-20.106874465942383,1.5285149269687892,0.0,0.0
1766415591.429906,-78.13692474365234,-19.10784339904785,-20.106874465942383,1.5285149269687892,0.0,0.0
1766415591.479936,-78.13162231445312,-19.10658073425293,-20.113422393798828,1.528378242835682,0.0,0.0
1766415591.529955,-78.13162231445312,-19.10658073425293,-20.113422393798828,1.528378242835682,0.0,0.0
1766415591.579964,-78.13538360595703,-19.124902725219727,-20.107202529907227,1.5284225352961707,0.0,0.0
1766415591.629911,-78.13538360595703,-19.124902725219727,-20.107202529907227,1.5284225352961707,0.0,0.0
1766415591.680065,-78.130126953125,-19.114341735839844,-20.115623474121094,1.5285416392876212,0.0,0.0
1766415591.730232,-78.130126953125,-19.114341735839844,-20.115623474121094,1.5285416392876212,0.0,0.0
1766415591.780105,-78.130126953125,-19.114341735839844,-20.115623474121094,1.5285416392876212,0.0,0.0
1766415591.82996,-78.14051818847656,-19.123863220214844,-20.107664108276367,1.52856371129184,0.0,0.0
1766415591.879925,-78.13035583496094,-19.112550735473633,-20.11387825012207,1.5284498871009133,0.0,0.0
1766415591.929903,-78.13035583496094,-19.112550735473633,-20.11387825012207,1.5284498871009133,0.0,0.0
1766415591.97988,-78.135498046875,-19.118770599365234,-20.1136417388916,1.5286327687281038,0.0,0.0
1766415592.029947,-78.135498046875,-19.118770599365234,-20.1136417388916,1.5286327687281038,0.0,0.0
1766415592.079892,-78.13204956054688,-19.1149845123291,-20.113264083862305,1.528447824128396,0.0,0.0
1766415592.12994,-78.13204956054688,-19.1149845123291,-20.113264083862305,1.528447824128396,0.0,0.0
1766415592.179929,-78.13245391845703,-19.111560821533203,-20.116281509399414,1.5285716017701227,0.0,0.0
1766415592.229924,-78.13245391845703,-19.111560821533203,-20.116281509399414,1.5285716017701227,0.0,0.0
1766415592.279923,-78.13292694091797,-19.11382484436035,-20.10918617248535,1.5284260057147396,0.0,0.0
1766415592.329907,-78.13292694091797,-19.11382484436035,-20.10918617248535,1.5284260057147396,0.0,0.0
1766415592.380021,-78.13037109375,-19.11139488220215,-20.112537384033203,1.5283713130709549,0.0,0.0
1766415592.429908,-78.13037109375,-19.11139488220215,-20.112537384033203,1.5283713130709549,0.0,0.0
1766415592.480056,-78.13408660888672,-19.123573303222656,-20.111093521118164,1.528587652258173,0.0,0.0
1766415592.529948,-78.13408660888672,-19.123573303222656,-20.111093521118164,1.528587652258173,0.0,0.0
1766415592.579899,-78.12818145751953,-19.123991012573242,-20.11627197265625,1.5285535983507348,0.0,0.0
1766415592.629897,-78.12818145751953,-19.123991012573242,-20.11627197265625,1.5285535983507348,0.0,0.0
1766415592.679917,-78.1344223022461,-19.12259864807129,-20.106761932373047,1.5287003076883505,0.0,0.0
1766415592.729956,-78.1344223022461,-19.12259864807129,-20.106761932373047,1.5287003076883505,0.0,0.0
1766415592.779889,-78.12841033935547,-19.125608444213867,-20.11152458190918,1.5284537568697718,0.0,0.0
1766415592.829925,-78.12841033935547,-19.125608444213867,-20.11152458190918,1.5284537568697718,0.0,0.0
1766415592.87993,-78.12967681884766,-19.113170623779297,-20.112573623657227,1.528538028193424,0.0,0.0
1766415592.929934,-78.12967681884766,-19.113170623779297,-20.112573623657227,1.528538028193424,0.0,0.0
1766415592.979937,-78.13666534423828,-19.113698959350586,-20.108543395996094,1.5286185928017857,0.0,0.0
1766415593.029897,-78.13666534423828,-19.113698959350586,-20.108543395996094,1.5286185928017857,0.0,0.0
1766415593.079984,-78.13190460205078,-19.111953735351562,-20.112695693969727,1.5284832365727015,0.0,0.0
1766415593.129965,-78.13190460205078,-19.111953735351562,-20.112695693969727,1.5284832365727015,0.0,0.0
1766415593.179956,-78.13506317138672,-19.112213134765625,-20.111570358276367,1.5284335668700586,0.0,0.0
1766415593.229931,-78.13506317138672,-19.112213134765625,-20.111570358276367,1.5284335668700586,0.0,0.0
1766415593.279973,-78.12972259521484,-19.111955642700195,-20.111553192138672,1.5286287579010602,0.0,0.0
1766415593.329942,-78.12972259521484,-19.111955642700195,-20.111553192138672,1.5286287579010602,0.0,0.0
1766415593.379898,-78.13665771484375,-19.12470054626465,-20.110227584838867,1.5285589740988548,0.0,0.0
1766415593.429935,-78.13665771484375,-19.12470054626465,-20.110227584838867,1.5285589740988548,0.0,0.0
1766415593.479942,-78.13423919677734,-19.119705200195312,-20.107669830322266,1.5286416182821623,0.0,0.0
1766415593.529999,-78.13423919677734,-19.119705200195312,-20.107669830322266,1.5286416182821623,0.0,0.0
1766415593.579947,-78.12970733642578,-19.118234634399414,-20.109481811523438,1.5287407201775052,0.0,0.0
1766415593.630246,-78.12970733642578,-19.118234634399414,-20.109481811523438,1.5287407201775052,0.0,0.0
1766415593.679935,-78.1328353881836,-19.117977142333984,-20.11103057861328,1.528465831508505,0.0,0.0
1766415593.729909,-78.1328353881836,-19.117977142333984,-20.11103057861328,1.528465831508505,0.0,0.0
1766415593.779911,-78.12837219238281,-19.119617462158203,-20.109621047973633,1.528700884247759,0.0,0.0
1766415593.829872,-78.12837219238281,-19.119617462158203,-20.109621047973633,1.528700884247759,0.0,0.0
1766415593.879997,-78.13093566894531,-19.127891540527344,-20.11027717590332,1.528502412135961,0.0,0.0
1766415593.929886,-78.13093566894531,-19.127891540527344,-20.11027717590332,1.528502412135961,0.0,0.0
1766415593.979932,-78.12996673583984,-19.123310089111328,-20.11174774169922,1.528723340293053,0.0,0.0
1766415594.029907,-78.12996673583984,-19.123310089111328,-20.11174774169922,1.528723340293053,0.0,0.0
1766415594.079981,-78.12946319580078,-19.117277145385742,-20.11134147644043,1.5285464168279834,0.0,0.0
1766415594.129917,-78.12946319580078,-19.117277145385742,-20.11134147644043,1.5285464168279834,0.0,0.0
1766415594.179891,-78.12970733642578,-19.119977951049805,-20.11598777770996,1.5287774575338247,0.0,0.0
1766415594.229902,-78.12970733642578,-19.119977951049805,-20.11598777770996,1.5287774575338247,0.0,0.0
1766415594.279914,-78.1279296875,-19.123666763305664,-20.1087589263916,1.5286738913894233,0.0,0.0
1766415594.32988,-78.1279296875,-19.123666763305664,-20.1087589263916,1.5286738913894233,0.0,0.0
1766415594.379899,-78.12887573242188,-19.11777114868164,-20.113054275512695,1.5287739534581783,0.0,0.0
1766415594.429899,-78.12887573242188,-19.11777114868164,-20.113054275512695,1.5287739534581783,0.0,0.0
1766415594.479911,-78.13333892822266,-19.119619369506836,-20.111188888549805,1.5286863439363936,0.0,0.0
1766415594.529875,-78.13333892822266,-19.119619369506836,-20.111188888549805,1.5286863439363936,0.0,0.0
1766415594.579876,-78.13187408447266,-19.115859985351562,-20.106409072875977,1.5283351236467653,0.0,0.0
1766415594.629909,-78.13187408447266,-19.115859985351562,-20.106409072875977,1.5283351236467653,0.0,0.0
1766415594.679954,-78.1284408569336,-19.11861801147461,-20.11243438720703,1.5286805333705709,0.0,0.0
1766415594.729889,-78.1284408569336,-19.11861801147461,-20.11243438720703,1.5286805333705709,0.0,0.0
1766415594.779923,-78.1307373046875,-19.112607955932617,-20.113683700561523,1.5286907537544836,0.0,0.0
1766415594.829891,-78.1307373046875,-19.112607955932617,-20.113683700561523,1.5286907537544836,0.0,0.0
1766415594.87992,-78.13060760498047,-19.109939575195312,-20.109416961669922,1.5285022171233684,0.0,0.0
1766415594.929881,-78.13060760498047,-19.109939575195312,-20.109416961669922,1.5285022171233684,0.0,0.0
1766415594.979873,-78.13442993164062,-19.125131607055664,-20.10894775390625,1.5286099450239303,0.0,0.0
1766415595.029879,-78.13442993164062,-19.125131607055664,-20.10894775390625,1.5286099450239303,0.0,0.0
1766415595.079897,-78.13291931152344,-19.1297607421875,-20.107433319091797,1.528825266678945,0.0,0.0
1766415595.129968,-78.13291931152344,-19.1297607421875,-20.107433319091797,1.528825266678945,0.0,0.0
1766415595.179897,-78.13401794433594,-19.11453628540039,-20.11019515991211,1.5289156294423363,0.0,0.0
1766415595.22994,-78.13401794433594,-19.11453628540039,-20.11019515991211,1.5289156294423363,0.0,0.0
1766415595.280123,-78.12850189208984,-19.111804962158203,-20.109268188476562,1.5286165813336599,0.0,0.0
1766415595.329877,-78.12850189208984,-19.111804962158203,-20.109268188476562,1.5286165813336599,0.0,0.0
1766415595.379879,-78.13207244873047,-19.11274528503418,-20.11328125,1.5285687706767217,0.0,0.0
1766415595.429908,-78.13207244873047,-19.11274528503418,-20.11328125,1.5285687706767217,0.0,0.0
1766415595.479912,-78.13195037841797,-19.105735778808594,-20.111238479614258,1.528452162939163,0.0,0.0
1766415595.529877,-78.13195037841797,-19.105735778808594,-20.111238479614258,1.528452162939163,0.0,0.0
1766415595.579961,-78.13195037841797,-19.105735778808594,-20.111238479614258,1.528452162939163,0.0,0.0
1766415595.62995,-78.13188171386719,-19.107864379882812,-20.10626983642578,1.5285113314456609,0.0,0.0
1766415595.680074,-78.13188171386719,-19.107864379882812,-20.10626983642578,1.5285113314456609,0.0,0.0
1766415595.72991,-78.13030242919922,-19.105682373046875,-20.110395431518555,1.5288892188957188,0.0,0.0
1766415595.779923,-78.13285064697266,-19.114904403686523,-20.111812591552734,1.5287032228798842,0.0,0.0
1766415595.830095,-78.13285064697266,-19.114904403686523,-20.111812591552734,1.5287032228798842,0.0,0.0
1766415595.87988,-78.13258361816406,-19.114896774291992,-20.113365173339844,1.528790712304686,0.0,0.0
1766415595.92991,-78.13258361816406,-19.114896774291992,-20.113365173339844,1.528790712304686,0.0,0.0
1766415595.979886,-78.13258361816406,-19.114896774291992,-20.113365173339844,1.528790712304686,0.0,0.0
1766415596.029942,-78.12848663330078,-19.113283157348633,-20.11245346069336,1.5287871396394042,0.0,0.0
1766415596.079854,-78.1341323852539,-19.116788864135742,-20.111034393310547,1.5284891232024942,0.0,0.0
1766415596.129919,-78.1341323852539,-19.116788864135742,-20.111034393310547,1.5284891232024942,0.0,0.0
1766415596.179925,-78.1341323852539,-19.116788864135742,-20.111034393310547,1.5284891232024942,0.0,0.0
1766415596.229933,-78.13185119628906,-19.114850997924805,-20.10834503173828,1.5288150340726252,0.0,0.0
1766415596.279964,-78.13185119628906,-19.114850997924805,-20.10834503173828,1.5288150340726252,0.0,0.0
1766415596.329938,-78.1330795288086,-19.126487731933594,-20.109798431396484,1.5287675846600914,0.0,0.0
1766415596.379914,-78.1330795288086,-19.126487731933594,-20.109798431396484,1.5287675846600914,0.0,0.0
1766415596.429924,-78.13177490234375,-19.12645149230957,-20.104185104370117,1.5286419391103638,0.0,0.0
1766415596.479964,-78.13177490234375,-19.12645149230957,-20.104185104370117,1.5286419391103638,0.0,0.0
1766415596.529884,-78.12997436523438,-19.114990234375,-20.11354637145996,1.528865492599344,0.0,0.0
1766415596.579934,-78.12997436523438,-19.114990234375,-20.11354637145996,1.528865492599344,0.0,0.0
1766415596.629926,-78.13233184814453,-19.117389678955078,-20.11172866821289,1.528771818477511,0.0,0.0
1766415596.680017,-78.13233184814453,-19.117389678955078,-20.11172866821289,1.528771818477511,0.0,0.0
1766415596.729951,-78.1323471069336,-19.12409782409668,-20.11147689819336,1.5290215046899729,0.0,0.0
1766415596.779881,-78.1323471069336,-19.12409782409668,-20.11147689819336,1.5290215046899729,0.0,0.0
1766415596.829941,-78.13358306884766,-19.118289947509766,-20.106977462768555,1.5284403960676425,0.0,0.0
1766415596.879941,-78.13358306884766,-19.118289947509766,-20.106977462768555,1.5284403960676425,0.0,0.0
1766415596.929925,-78.13395690917969,-19.106021881103516,-20.113500595092773,1.5290961059881856,0.0,0.0
1766415596.979937,-78.13395690917969,-19.106021881103516,-20.113500595092773,1.5290961059881856,0.0,0.0
1766415597.029935,-78.13633728027344,-19.11086654663086,-20.108684539794922,1.5288894624854799,0.0,0.0
1766415597.07996,-78.13633728027344,-19.11086654663086,-20.108684539794922,1.5288894624854799,0.0,0.0
1766415597.129928,-78.13031768798828,-19.122699737548828,-20.108278274536133,1.5288951086138176,0.0,0.0
1766415597.179962,-78.13031768798828,-19.122699737548828,-20.108278274536133,1.5288951086138176,0.0,0.0
1766415597.229897,-78.13245391845703,-19.131120681762695,-20.106130599975586,1.5286636972556429,0.0,0.0
1766415597.279936,-78.13245391845703,-19.131120681762695,-20.106130599975586,1.5286636972556429,0.0,0.0
1766415597.329886,-78.1326675415039,-19.12042236328125,-20.112024307250977,1.5288183393433923,0.0,0.0
1766415597.379876,-78.1326675415039,-19.12042236328125,-20.112024307250977,1.5288183393433923,0.0,0.0
1766415597.429894,-78.13357543945312,-19.11334800720215,-20.109943389892578,1.5287396955827233,0.0,0.0
1766415597.479898,-78.13357543945312,-19.11334800720215,-20.109943389892578,1.5287396955827233,0.0,0.0
1766415597.529907,-78.13140869140625,-19.118942260742188,-20.10677719116211,1.5285653861598052,0.0,0.0
1766415597.579876,-78.13140869140625,-19.118942260742188,-20.10677719116211,1.5285653861598052,0.0,0.0
1766415597.629956,-78.130859375,-19.11971092224121,-20.10836410522461,1.528770691514814,0.0,0.0
1766415597.679957,-78.130859375,-19.11971092224121,-20.10836410522461,1.528770691514814,0.0,0.0
1766415597.729884,-78.13272857666016,-19.12498664855957,-20.114397048950195,1.5288104137386533,0.0,0.0
1766415597.779919,-78.13272857666016,-19.12498664855957,-20.114397048950195,1.5288104137386533,0.0,0.0
1766415597.829917,-78.13157653808594,-19.118139266967773,-20.107513427734375,1.5285805785288182,0.0,0.0
1766415597.879905,-78.13157653808594,-19.118139266967773,-20.107513427734375,1.5285805785288182,0.0,0.0
1766415597.929877,-78.13367462158203,-19.115446090698242,-20.109325408935547,1.5287258675116713,0.0,0.0
1766415597.979934,-78.13367462158203,-19.115446090698242,-20.109325408935547,1.5287258675116713,0.0,0.0
1766415598.02988,-78.13367462158203,-19.105304718017578,-20.106643676757812,1.5286763335435907,0.0,0.0
1766415598.079995,-78.13367462158203,-19.105304718017578,-20.106643676757812,1.5286763335435907,0.0,0.0
