timestamp,x,y,z,yaw,steering_angle,speed
1766413811.703986,-78.49879455566406,-18.390085220336914,-20.21163558959961,-1.4362081170060301,0.0,0.0
1766413811.753926,-78.49879455566406,-18.390085220336914,-20.21163558959961,-1.4362081170060301,0.0,0.0
1766413811.803932,-78.50032043457031,-18.387439727783203,-20.206928253173828,-1.4361671378108605,0.0,0.0
1766413811.853983,-78.50032043457031,-18.387439727783203,-20.206928253173828,-1.4361671378108605,0.0,0.0
1766413811.904071,-78.50138854980469,-18.390399932861328,-20.209854125976562,-1.435976847776609,0.0,0.0
1766413811.953981,-78.50138854980469,-18.390399932861328,-20.209854125976562,-1.435976847776609,0.0,0.0
1766413812.004139,-78.49881744384766,-18.387807846069336,-20.210491180419922,-1.4358728317332563,0.0,0.0
1766413812.053996,-78.49881744384766,-18.387807846069336,-20.210491180419922,-1.4358728317332563,0.0,0.0
1766413812.103907,-78.50361633300781,-18.390548706054688,-20.210861206054688,-1.4363024241186044,0.0,0.0
1766413812.153927,-78.50361633300781,-18.390548706054688,-20.210861206054688,-1.4363024241186044,0.0,0.0
1766413812.203926,-78.5026626586914,-18.379638671875,-20.20905876159668,-1.4363387946752098,0.0,0.0
1766413812.253962,-78.5026626586914,-18.379638671875,-20.20905876159668,-1.4363387946752098,0.0,0.0
1766413812.303987,-78.50070190429688,-18.383148193359375,-20.20730972290039,-1.4361134248411804,0.0,0.0
1766413812.353938,-78.50070190429688,-18.383148193359375,-20.20730972290039,-1.4361134248411804,0.0,0.0
1766413812.403964,-78.5004653930664,-18.388301849365234,-20.212100982666016,-1.43619505763409,0.0,0.0
1766413812.453979,-78.5004653930664,-18.388301849365234,-20.212100982666016,-1.43619505763409,0.0,0.0
1766413812.503921,-78.49934387207031,-18.38217544555664,-20.210472106933594,-1.4363459770731972,0.0,0.0
1766413812.554354,-78.49934387207031,-18.38217544555664,-20.210472106933594,-1.4363459770731972,0.0,0.0
1766413812.606625,-78.49883270263672,-18.385448455810547,-20.212648391723633,-1.4360572486147014,0.0,0.0
1766413812.653946,-78.49883270263672,-18.385448455810547,-20.212648391723633,-1.4360572486147014,0.0,0.0
1766413812.703929,-78.49891662597656,-18.383989334106445,-20.2114200592041,-1.4362801494503208,0.0,0.0
1766413812.753982,-78.49891662597656,-18.383989334106445,-20.2114200592041,-1.4362801494503208,0.0,0.0
1766413812.804064,-78.50071716308594,-18.387474060058594,-20.209095001220703,-1.4361989407967333,0.0,0.0
1766413812.85397,-78.50071716308594,-18.387474060058594,-20.209095001220703,-1.4361989407967333,0.0,0.0
1766413812.903966,-78.49897766113281,-18.38789176940918,-20.207231521606445,-1.4360523444603752,0.0,0.0
1766413812.953966,-78.49897766113281,-18.38789176940918,-20.207231521606445,-1.4360523444603752,0.0,0.0
1766413813.003954,-78.50300598144531,-18.39173698425293,-20.21079444885254,-1.436370633460203,0.0,0.0
1766413813.053934,-78.50300598144531,-18.39173698425293,-20.21079444885254,-1.436370633460203,0.0,0.0
1766413813.103917,-78.49971771240234,-18.3850154876709,-20.208778381347656,-1.4363175072789212,0.0,0.0
1766413813.156777,-78.49971771240234,-18.3850154876709,-20.208778381347656,-1.4363175072789212,0.0,0.0
1766413813.203958,-78.49950408935547,-18.390098571777344,-20.21015739440918,-1.436092456743704,0.0,0.0
1766413813.254431,-78.49950408935547,-18.390098571777344,-20.21015739440918,-1.436092456743704,0.0,0.0
1766413813.304041,-78.4972915649414,-18.38592529296875,-20.208030700683594,-1.4360844838538358,0.0,0.0
1766413813.357814,-78.4972915649414,-18.38592529296875,-20.208030700683594,-1.4360844838538358,0.0,0.0
1766413813.40396,-78.50198364257812,-18.382028579711914,-20.2074031829834,-1.4362811793559274,0.0,0.0
1766413813.454332,-78.50198364257812,-18.382028579711914,-20.2074031829834,-1.4362811793559274,0.0,0.0
1766413813.503983,-78.49736785888672,-18.378009796142578,-20.210433959960938,-1.436343592506188,0.0,0.0
1766413813.554032,-78.49736785888672,-18.378009796142578,-20.210433959960938,-1.436343592506188,0.0,0.0
1766413813.604227,-78.50051879882812,-18.385066986083984,-20.206825256347656,-1.4361431721674214,0.0,0.0
1766413813.653992,-78.50051879882812,-18.385066986083984,-20.206825256347656,-1.4361431721674214,0.0,0.0
1766413813.703993,-78.49420166015625,-18.384963989257812,-20.206960678100586,-1.4360083324515194,0.0,0.0
1766413813.754001,-78.49420166015625,-18.384963989257812,-20.206960678100586,-1.4360083324515194,0.0,0.0
1766413813.803997,-78.49420166015625,-18.384963989257812,-20.206960678100586,-1.4360083324515194,0.0,0.0
1766413813.85403,-78.50127410888672,-18.38487434387207,-20.211036682128906,-1.4362022857210426,0.0,0.0
1766413813.905399,-78.50152587890625,-18.383197784423828,-20.209638595581055,-1.436331132879539,0.0,0.0
1766413813.953952,-78.50152587890625,-18.383197784423828,-20.209638595581055,-1.436331132879539,0.0,0.0
1766413814.004008,-78.49945831298828,-18.38907814025879,-20.209800720214844,-1.4361177112436458,0.0,0.0
1766413814.054021,-78.49945831298828,-18.38907814025879,-20.209800720214844,-1.4361177112436458,0.0,0.0
1766413814.103978,-78.49945831298828,-18.38907814025879,-20.209800720214844,-1.4361177112436458,0.0,0.0
1766413814.154012,-78.50011444091797,-18.387041091918945,-20.211048126220703,-1.4361866285795457,0.0,0.0
1766413814.203963,-78.50011444091797,-18.387041091918945,-20.211048126220703,-1.4361866285795457,0.0,0.0
1766413814.253979,-78.50352478027344,-18.387569427490234,-20.207597732543945,-1.4363460049256684,0.0,0.0
1766413814.303936,-78.50324249267578,-18.377098083496094,-20.208845138549805,-1.4362356814574937,0.0,0.0
1766413814.353992,-78.50324249267578,-18.377098083496094,-20.208845138549805,-1.4362356814574937,0.0,0.0
1766413814.404041,-78.50324249267578,-18.377098083496094,-20.208845138549805,-1.4362356814574937,0.0,0.0
1766413814.45403,-78.50255584716797,-18.376678466796875,-20.209026336669922,-1.4363321435421381,0.0,0.0
1766413814.504014,-78.50255584716797,-18.376678466796875,-20.209026336669922,-1.4363321435421381,0.0,0.0
1766413814.554058,-78.50117492675781,-18.386930465698242,-20.209815979003906,-1.4362481955002473,0.0,0.0
1766413814.60393,-78.50164794921875,-18.384708404541016,-20.210920333862305,-1.4364024324817355,0.0,0.0
1766413814.654024,-78.50164794921875,-18.384708404541016,-20.210920333862305,-1.4364024324817355,0.0,0.0
1766413814.704034,-78.50164794921875,-18.384708404541016,-20.210920333862305,-1.4364024324817355,0.0,0.0
1766413814.753976,-78.50152587890625,-18.38747215270996,-20.20743179321289,-1.4361748160346277,0.0,0.0
1766413814.804896,-78.50255584716797,-18.38671112060547,-20.209280014038086,-1.4362220702596769,0.0,0.0
1766413814.853976,-78.50255584716797,-18.38671112060547,-20.209280014038086,-1.4362220702596769,0.0,0.0
1766413814.903923,-78.50370788574219,-18.380619049072266,-20.21291160583496,-1.4362760095064517,0.0,0.0
1766413814.953916,-78.50370788574219,-18.380619049072266,-20.21291160583496,-1.4362760095064517,0.0,0.0
1766413815.003905,-78.49775695800781,-18.38576316833496,-20.211153030395508,-1.436083377258435,0.0,0.0
1766413815.053972,-78.49775695800781,-18.38576316833496,-20.211153030395508,-1.436083377258435,0.0,0.0
1766413815.103973,-78.50440979003906,-18.38261604309082,-20.2105770111084,-1.4362693722582045,0.0,0.0
1766413815.153939,-78.50440979003906,-18.38261604309082,-20.2105770111084,-1.4362693722582045,0.0,0.0
1766413815.204003,-78.50153350830078,-18.38213348388672,-20.212299346923828,-1.4361651733375829,0.0,0.0
1766413815.25393,-78.50153350830078,-18.38213348388672,-20.212299346923828,-1.4361651733375829,0.0,0.0
1766413815.304832,-78.50298309326172,-18.37759017944336,-20.208038330078125,-1.4363720590010152,0.0,0.0
1766413815.353997,-78.50298309326172,-18.37759017944336,-20.208038330078125,-1.4363720590010152,0.0,0.0
1766413815.403963,-78.50199890136719,-18.385662078857422,-20.210285186767578,-1.4362086509473324,0.0,0.0
1766413815.454006,-78.50199890136719,-18.385662078857422,-20.210285186767578,-1.4362086509473324,0.0,0.0
1766413815.503951,-78.49876403808594,-18.389509201049805,-20.208669662475586,-1.436005663156185,0.0,0.0
1766413815.553919,-78.49876403808594,-18.389509201049805,-20.208669662475586,-1.436005663156185,0.0,0.0
1766413815.604086,-78.49968719482422,-18.380569458007812,-20.208585739135742,-1.4362610428589617,0.0,0.0
1766413815.653914,-78.49968719482422,-18.380569458007812,-20.208585739135742,-1.4362610428589617,0.0,0.0
1766413815.703899,-78.50271606445312,-18.381471633911133,-20.207847595214844,-1.4362279701209477,0.0,0.0
1766413815.753957,-78.50271606445312,-18.381471633911133,-20.207847595214844,-1.4362279701209477,0.0,0.0
1766413815.804706,-78.50027465820312,-18.377870559692383,-20.21019172668457,-1.436189584097132,0.0,0.0
1766413815.854193,-78.50027465820312,-18.377870559692383,-20.21019172668457,-1.436189584097132,0.0,0.0
1766413815.903971,-78.50027465820312,-18.377870559692383,-20.21019172668457,-1.436189584097132,0.0,0.0
1766413815.953981,-78.5003433227539,-18.382801055908203,-20.208988189697266,-1.436161637144983,0.0,0.0
1766413816.003921,-78.5003433227539,-18.382801055908203,-20.208988189697266,-1.436161637144983,0.0,0.0
1766413816.053943,-78.50245666503906,-18.37811851501465,-20.206642150878906,-1.436193594099968,0.0,0.0
1766413816.103914,-78.50245666503906,-18.37811851501465,-20.206642150878906,-1.436193594099968,0.0,0.0
1766413816.153946,-78.499755859375,-18.377094268798828,-20.21211051940918,-1.436337328334008,0.0,0.0
1766413816.203942,-78.499755859375,-18.377094268798828,-20.21211051940918,-1.436337328334008,0.0,0.0
1766413816.254021,-78.5,-18.390079498291016,-20.21040916442871,-1.4360891133914828,0.0,0.0
1766413816.303958,-78.5,-18.390079498291016,-20.21040916442871,-1.4360891133914828,0.0,0.0
1766413816.353958,-78.49463653564453,-18.396343231201172,-20.20991325378418,-1.435660156136669,0.0,0.0
1766413816.403963,-78.49463653564453,-18.396343231201172,-20.20991325378418,-1.435660156136669,0.0,0.0
1766413816.45398,-78.49956512451172,-18.382417678833008,-20.210941314697266,-1.4359796182707159,0.0,0.0
1766413816.504015,-78.49956512451172,-18.382417678833008,-20.210941314697266,-1.4359796182707159,0.0,0.0
1766413816.55395,-78.50109100341797,-18.37851905822754,-20.206003189086914,-1.436108929104316,0.0,0.0
1766413816.603938,-78.50109100341797,-18.37851905822754,-20.206003189086914,-1.436108929104316,0.0,0.0
1766413816.653972,-78.497802734375,-18.37577247619629,-20.210514068603516,-1.4360729532050787,0.0,0.0
1766413816.703981,-78.497802734375,-18.37577247619629,-20.210514068603516,-1.4360729532050787,0.0,0.0
1766413816.753932,-78.50090026855469,-18.371021270751953,-20.206031799316406,-1.4362828384333577,0.0,0.0
1766413816.803927,-78.50090026855469,-18.371021270751953,-20.206031799316406,-1.4362828384333577,0.0,0.0
1766413816.854025,-78.5004653930664,-18.37712860107422,-20.209505081176758,-1.43623663366439,0.0,0.0
1766413816.903926,-78.5004653930664,-18.37712860107422,-20.209505081176758,-1.43623663366439,0.0,0.0
1766413816.953895,-78.50047302246094,-18.3762264251709,-20.20663070678711,-1.4360418263383798,0.0,0.0
1766413817.003978,-78.50047302246094,-18.3762264251709,-20.20663070678711,-1.4360418263383798,0.0,0.0
1766413817.054004,-78.49983978271484,-18.382604598999023,-20.205236434936523,-1.436056081032912,0.0,0.0
1766413817.104006,-78.49983978271484,-18.382604598999023,-20.205236434936523,-1.436056081032912,0.0,0.0
1766413817.153957,-78.50152587890625,-18.37418556213379,-20.208887100219727,-1.4360754069432164,0.0,0.0
1766413817.203967,-78.50152587890625,-18.37418556213379,-20.208887100219727,-1.4360754069432164,0.0,0.0
1766413817.254028,-78.50517272949219,-18.37335777282715,-20.20505714416504,-1.43621367085601,0.0,0.0
1766413817.304005,-78.50517272949219,-18.37335777282715,-20.20505714416504,-1.43621367085601,0.0,0.0
1766413817.353964,-78.4968032836914,-18.380695343017578,-20.209030151367188,-1.4359093303091202,0.0,0.0
1766413817.403967,-78.4968032836914,-18.380695343017578,-20.209030151367188,-1.4359093303091202,0.0,0.0
1766413817.454145,-78.4992446899414,-18.378801345825195,-20.207225799560547,-1.4362290836283944,0.0,0.0
1766413817.504073,-78.4992446899414,-18.378801345825195,-20.207225799560547,-1.4362290836283944,0.0,0.0
1766413817.553935,-78.50326538085938,-18.381967544555664,-20.211030960083008,-1.4363250190328776,0.0,0.0
1766413817.603901,-78.50326538085938,-18.381967544555664,-20.211030960083008,-1.4363250190328776,0.0,0.0
1766413817.653979,-78.50102233886719,-18.383220672607422,-20.205808639526367,-1.4360204927747764,0.0,0.0
1766413817.703939,-78.50102233886719,-18.383220672607422,-20.205808639526367,-1.4360204927747764,0.0,0.0
1766413817.753925,-78.49813079833984,-18.378023147583008,-20.21010398864746,-1.436549848782529,0.0,0.0
1766413817.803946,-78.49813079833984,-18.378023147583008,-20.21010398864746,-1.436549848782529,0.0,0.0
1766413817.85398,-78.4985580444336,-18.382055282592773,-20.20862579345703,-1.436059153291129,0.0,0.0
1766413817.90398,-78.4985580444336,-18.382055282592773,-20.20862579345703,-1.436059153291129,0.0,0.0
1766413817.953961,-78.50431823730469,-18.3830623626709,-20.207548141479492,-1.436262028997289,0.0,0.0
1766413818.003939,-78.50431823730469,-18.3830623626709,-20.207548141479492,-1.436262028997289,0.0,0.0
1766413818.053985,-78.49996185302734,-18.390417098999023,-20.209436416625977,-1.436267886946604,0.0,0.0
1766413818.103951,-78.49996185302734,-18.390417098999023,-20.209436416625977,-1.436267886946604,0.0,0.0
1766413818.153951,-78.50201416015625,-18.392566680908203,-20.210216522216797,-1.436240399872905,0.0,0.0
1766413818.204028,-78.50201416015625,-18.392566680908203,-20.210216522216797,-1.436240399872905,0.0,0.0
1766413818.254013,-78.50190734863281,-18.377979278564453,-20.208293914794922,-1.4360270034130684,0.0,0.0
1766413818.303973,-78.50190734863281,-18.377979278564453,-20.208293914794922,-1.4360270034130684,0.0,0.0
1766413818.354021,-78.50005340576172,-18.3781681060791,-20.208648681640625,-1.4363940293258868,0.0,0.0
1766413818.403986,-78.50005340576172,-18.3781681060791,-20.208648681640625,-1.4363940293258868,0.0,0.0
1766413818.454068,-78.50220489501953,-18.384748458862305,-20.20718765258789,-1.4360486926019416,0.0,0.0
1766413818.503974,-78.50220489501953,-18.384748458862305,-20.20718765258789,-1.4360486926019416,0.0,0.0
1766413818.553999,-78.49317169189453,-18.394628524780273,-20.207307815551758,-1.4362933353366285,0.0,0.0
1766413818.604035,-78.49317169189453,-18.394628524780273,-20.207307815551758,-1.4362933353366285,0.0,0.0
1766413818.653956,-78.50218200683594,-18.38568878173828,-20.20835304260254,-1.4362426554838843,0.0,0.0
1766413818.704008,-78.50218200683594,-18.38568878173828,-20.20835304260254,-1.4362426554838843,0.0,0.0
1766413818.754463,-78.50216674804688,-18.38146209716797,-20.210975646972656,-1.4360633668198401,0.0,0.0
1766413818.803952,-78.50216674804688,-18.38146209716797,-20.210975646972656,-1.4360633668198401,0.0,0.0
1766413818.853972,-78.49884033203125,-18.39183235168457,-20.210311889648438,-1.4354735701155144,0.0,0.0
1766413818.904008,-78.49884033203125,-18.39183235168457,-20.210311889648438,-1.4354735701155144,0.0,0.0
1766413818.953982,-78.50115966796875,-18.391170501708984,-20.212329864501953,-1.4356185857993968,0.0,0.0
1766413819.004018,-78.50115966796875,-18.391170501708984,-20.212329864501953,-1.4356185857993968,0.0,0.0
1766413819.053986,-78.50918579101562,-18.379657745361328,-20.214269638061523,-1.4356252383875034,0.0,0.0
1766413819.103962,-78.50918579101562,-18.379657745361328,-20.214269638061523,-1.4356252383875034,0.0,0.0
1766413819.154,-78.50564575195312,-18.389387130737305,-20.212162017822266,-1.435159400232957,0.0,0.0
1766413819.204143,-78.50564575195312,-18.389387130737305,-20.212162017822266,-1.435159400232957,0.0,0.0
1766413819.254082,-78.50364685058594,-18.383665084838867,-20.21103858947754,-1.4354422591324867,0.0,0.0
1766413819.304139,-78.50364685058594,-18.383665084838867,-20.21103858947754,-1.4354422591324867,0.0,0.0
1766413819.35396,-78.50642395019531,-18.384708404541016,-20.210620880126953,-1.4355805207494805,0.0,0.0
1766413819.403998,-78.50642395019531,-18.384708404541016,-20.210620880126953,-1.4355805207494805,0.0,0.0
1766413819.456988,-78.50662994384766,-18.377836227416992,-20.212400436401367,-1.4356009400765835,0.0,0.0
1766413819.504011,-78.50662994384766,-18.377836227416992,-20.212400436401367,-1.4356009400765835,0.0,0.0
1766413819.554017,-78.50662994384766,-18.377836227416992,-20.212400436401367,-1.4356009400765835,0.0,0.0
1766413819.604047,-78.50665283203125,-18.383888244628906,-20.21320915222168,-1.4357282058852854,0.0,0.0
1766413819.654036,-78.50665283203125,-18.383888244628906,-20.21320915222168,-1.4357282058852854,0.0,0.0
1766413819.704016,-78.50566101074219,-18.38756561279297,-20.211456298828125,-1.4352907651900852,6.849331487262247,0.5
1766413819.754146,-78.50598907470703,-18.388078689575195,-20.212020874023438,-1.4354143381018603,6.849331487262247,0.5
1766413819.804011,-78.50598907470703,-18.388078689575195,-20.212020874023438,-1.4354143381018603,19.5880810337604,0.5
1766413819.854132,-78.50598907470703,-18.388078689575195,-20.212020874023438,-1.4354143381018603,19.5880810337604,0.5
1766413819.903989,-78.50611877441406,-18.383630752563477,-20.215612411499023,-1.4355932461264425,25.529607277578982,0.5
1766413819.95393,-78.50885772705078,-18.384342193603516,-20.212696075439453,-1.435368060827276,25.529607277578982,0.5
1766413820.003943,-78.50885772705078,-18.384342193603516,-20.212696075439453,-1.435368060827276,23.52182831400389,0.5
1766413820.054068,-78.50885772705078,-18.384342193603516,-20.212696075439453,-1.435368060827276,23.52182831400389,0.5
1766413820.104067,-78.5049057006836,-18.380971908569336,-20.206146240234375,-1.4349459952405992,22.201305771673844,0.5
